#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double Layer1
#column double Layer2
#column double Layer3
#column double Layer4
#column double Layer5
20000,622.789,2446.79,4767.66,3151.37,960.606
20000,2194.28,5357.69,2637.85,1404.22,578.236
20000,851.857,5489.4,4307.22,1460.43,293.055
20000,2648.47,4432.45,2522.71,1003.38,611.636
20000,1257.43,4495.81,3937.58,1587.38,919.098
20000,920.313,3348.37,2918.61,3027.64,1368.07
20000,2151.54,5410.07,3240.5,1284.95,311.002
20000,674.966,3499.55,2549.88,3371.69,1283.49
20000,1407.89,5067.14,3578.46,1774.66,443.315
20000,1304.06,3979.68,3574,2219.25,691.865
20000,897.182,2180.61,2725.65,2925.65,2034.35
20000,2267.32,3664.99,3631.62,1891.41,459.236
