#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double Layer1
#column double Layer2
#column double Layer3
#column double Layer4
#column double Layer5
33300,4243.72,8304.02,5701.71,1557.83,556.493
33400,1111.61,7878.61,6719.29,3126.73,1158.49
33500,2597.05,8403.26,5275.55,2752.22,1298.93
33600,1307.7,5161,5491.23,5317.26,2309.89
33700,2866.39,8718.73,6040.8,2403.07,922.548
33800,2999.57,6821.67,6583.05,2649.38,1084.59
33900,2183.87,9168.43,6085.5,2556.43,682.896
34000,1050.24,6793.6,6637.28,3666.27,1599.83
34100,4909.06,9067.04,4237.8,2142.3,492.18
34200,2161.13,5469.38,5867.35,5139.33,2000.47
34300,1662.84,6779.62,6159.6,3458.69,1753.15
34400,2240.66,7086.98,7223.71,2956.02,1190.87
34500,1247.65,8390.49,6647.58,3513.22,962.359
34600,2796.08,6017.29,6604.52,3518.95,1804.88
34700,2363.6,7111.9,6663.11,3414.5,983.986
34800,1421.54,7489.43,7101.91,3707.07,1325.91
34900,2431.75,6261.64,6636.57,3714.76,1519.09
35000,3588.72,8618.14,5835.48,2416.75,689.406
35100,1841.15,8877.74,7168.98,2803.52,1034.7
35200,1141.17,6417.42,7932.65,4109.96,1300.46
35300,960.982,6103.19,7744.54,4349.72,1649.29
35400,1360.69,7091.37,5748.37,4504.18,2173.71
35500,1735.65,7964.65,7749.2,3287.83,876.72
35600,5292.18,9019.66,4725.76,1999.35,854.1
35700,2620.21,8556.72,6713.11,2395.74,923.877
35800,1747.34,6214.2,7309.06,4351.15,1715.49
35900,1731.9,5471.57,6929.39,5435.87,1759.42
36000,3197.31,8655.12,6703.67,2932.31,913.328
36100,1290.25,6396.85,6740.68,4981.35,1872.89
36200,1171.59,3100.36,8619.02,5884.87,2402.8
36300,2662.01,7212.82,7422.98,3507.62,1254.94
36400,3740.73,8724.31,6174.44,2463.03,882.606
36500,4504.45,9981.46,5279.19,2275.22,475.154
36600,2700.46,8779.09,7157.35,3101.67,1089.46
36700,1488.44,7531.48,8194.54,3858.68,1154.54
36800,955.038,6916.1,7772.77,4648.64,1667.7
36900,1402.73,3875.28,8056.53,4854.42,2678.02
37000,1515.98,4762.25,7130.95,5366.32,2820.74
37100,2884.16,8126.67,6658.63,3243.17,1325.83
37200,2795.03,7975.48,7809.97,3293.31,1100.39
37300,1772.66,6492.46,8186.26,4795.04,1515.47
37400,1891.33,8228.14,6448.5,3726.36,1855.18
37500,1572.39,7622.65,8263.64,3528.22,1675.69
37600,2263.97,7042.24,6488.09,4322.49,1906.34
37700,1097.53,7610.94,8526.52,3869.36,1338.45
37800,2336.59,5960.1,7032.36,5192.43,2409.25
37900,2290.34,7403.02,8121.98,4111.62,1139.93
38000,1931.65,8074.21,7429.88,3951.38,1606.65
38100,2512.85,7209.11,6350.8,5101.79,1752.99
38200,1697.69,5862.63,5710.72,5054.92,3097.3
38300,2926.3,10038.8,7044.94,2767.25,940.36
38400,3068.47,8744.24,6981.35,3530.89,1056.26
38500,539.395,5181.92,10593.6,5043.06,1635.21
38600,1023.86,5360.08,8270.64,5211.43,2468.32
38700,1999.67,8036.9,7327.27,4103.79,1400.04
38800,2437.64,6867.5,7387.31,4390.08,1386.07
38900,5230.95,10266.4,5983.49,2082.49,749.147
39000,2647.44,8513.72,7661.82,3672.5,1328.84
39100,915.768,5898.45,8122.5,5380.02,2613.12
39200,3540.46,10638.1,6666.24,2349.25,704.355
39300,3117.03,8114.57,8127.76,3635.87,1127.01
39400,2599.81,7633.5,8358.04,3627.96,1067.14
39500,1469.14,5849.52,8561.1,5023.95,2221.41
39600,4660.71,11147.5,5273.07,2169.75,519.562
