#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double Layer1
#column double Layer2
#column double Layer3
#column double Layer4
#column double Layer5
35000,2184.57,5481.26,6853.21,4610.26,1873.92
35000,1151.85,6622.52,6691.08,4217,1983.12
35000,1760.44,7947.55,7311.68,3428.04,962.208
35000,2222.83,8689.56,6335.08,3049.28,1371.58
35000,3218.25,8694.26,5767.78,2366.97,725.068
35000,2368.47,8737.89,5858.19,2869.08,1141.64
35000,2845.59,5623.52,7713.32,3967.96,1461.29
35000,1821.73,7122.01,6930.7,3789.17,1529.54
35000,2339.1,8314.41,6256.54,2956.39,1172.98
35000,1888.47,5421.65,6667.14,4836.89,1909.38
35000,1906.26,5085.65,6492.49,4360.42,2263.23
35000,2084.35,8194.94,6741.93,3250.94,1139.45
35000,379.858,4172.32,9187.39,4934.47,1860.68
35000,2720.97,8145.12,6730.14,2222.53,949.083
35000,764.738,6595.94,7739.55,4156.58,1606.77
35000,1440.61,5167.37,6607.92,5029.21,2654.07
35000,2248.52,8836.64,6597.31,2931.43,719.262
35000,1780.9,5058.19,6703.85,4030.59,1779.72
35000,1816.29,6183.06,7384.74,3798.88,1609.73
35000,1242.81,7296.67,7380.62,3267.57,1292.2
35000,3339.82,8419.34,5572.4,2619.76,1040.14
35000,2198.97,7443.01,7354.89,3306.68,1003.44
35000,2173.66,8594.43,5960.38,3132.29,1090.55
35000,1082.5,7207.09,6641.91,4364.46,1730.47
35000,1796.95,7762.89,6868.02,3545.98,1117.79
35000,1615.62,6867.21,7218.03,3593.35,1618.03
35000,1194.91,5175.41,5948.67,5539.25,2572.06
35000,1913.4,7872.76,7760.15,2822.63,1084.61
35000,1512.58,9502.53,6228.36,2921.21,1049.04
35000,2616.69,8244,7135.04,2686.04,815.854
35000,1822.94,8592.75,6942.34,2997.64,1038.26
35000,2808.44,7705.23,6196.56,3177.62,1146.92
35000,1353.75,7482.69,6332.31,3789.33,2019.1
35000,720.195,7458.54,8389.64,3790.98,1376.13
35000,2625.27,6896.84,4981.97,4623.87,1916.64
35000,1471.32,5925.69,7420.64,4679.47,1378.36
35000,2103.03,8485.96,6427.62,2921.31,1059.09
35000,1907.71,5499.32,6432.16,4497.35,2497.45
35000,3606.56,8210.92,5471.46,2921.39,1093.83
35000,1953.54,6485.71,7364.76,3659.13,1332.44
35000,2186.81,8689.28,5626.39,3030.11,1005.07
35000,2139.84,5470.96,6606.25,4413.64,1905.08
35000,1582.59,6951.58,6851.18,4143.91,1618.28
35000,832.088,6434.45,8098.34,4299.13,1483.15
35000,2708.16,7086.3,7375.43,3052.12,851.062
35000,1023.89,4407.92,6886.55,4416.77,2602.53
35000,1759.96,7928.2,7875.05,3383.18,903.448
35000,2524.22,6342.43,6280.88,3742.14,1839.98
35000,2028.92,6459.02,8127.6,3804.08,1067.34
35000,937.784,5216.05,6429.4,5328.44,2859.12
35000,1525.94,8885.46,6754.33,2984.99,874.151
35000,1705.37,6494,6762.73,4276.26,1787.54
35000,1838.3,7555.4,6601.99,3733.37,1336.5
35000,1289.37,8256.04,7025.78,3319.79,1229.29
35000,1340.34,8047.92,6777.45,3939.89,1345.96
35000,1820.97,7991.38,7258.42,3088.96,838.017
35000,2582.45,7152.43,6604.93,3962.66,1203.87
35000,2852.14,8763.56,5930.5,2494.57,740.893
35000,1444.44,5853.13,5539.97,5056.34,2649.09
35000,1178.75,6976.22,6949.19,4151.52,1778.05
35000,3268.28,9073.68,6272.18,2002.84,852.428
35000,2082.17,8357.61,6450.39,2811.21,1177.26
35000,3393.02,7147.45,6110.76,3016.34,973.606
35000,2358.38,8154.49,6125.99,3339.83,1212.17
35000,840.103,4532.59,6375.64,5543.77,2814.09
35000,2517.63,9031.44,6735.75,2554.32,943.717
35000,2852.07,7763.75,6500.21,3295.37,794.75
35000,2556.18,8261.17,6160.56,3123.29,999.959
35000,3265.68,8871.42,6243.2,2415.62,824.828
35000,2243.38,9577.53,6231.04,2969.07,882.132
35000,995.767,5470.43,8183.39,4474.83,1476.55
35000,1085.91,5001.11,7314.93,4684.65,2168.74
35000,1332.06,7653.28,6371.09,4112.81,1838.43
35000,2371.24,8892.71,6543.79,2494.24,823.896
35000,2148.47,6713.06,6987.51,4306.66,1593.23
35000,3964.07,8732.61,5638.29,2193.99,827.605
35000,434.66,4765.55,4550.74,4401.81,3622.45
35000,1463.86,7159.64,7441.23,4245.78,1213.67
35000,722.657,6201.31,8518.79,4740.61,1557.82
35000,1602.24,8499.57,6360.67,3485.86,1203.49
35000,567.833,6589.74,8066.17,3783.4,1778.47
35000,1675.84,7823.38,6407.26,3740.75,1237.88
35000,959.81,3424.71,5738.35,5831.27,3446.26
35000,2158.75,8364.83,6741.35,2841.57,1040.78
35000,1896.32,6478.93,6647.11,3841.82,1546.93
35000,1931.35,7220.69,6389.68,3579.66,1751.61
35000,1459.13,6600.52,7435.57,3752.37,1811.35
35000,1684.44,7123.6,7358.62,3636.94,1329.06
35000,1979.85,7653.05,7019.29,3147.45,1143.14
35000,1557.81,5673.68,6014.13,4394.89,2378.43
35000,2421.58,7018.69,6569.53,3288.35,1177.62
35000,2369.81,7331.23,6978.87,3227.67,1074.26
35000,1659.51,5052.32,7543.24,4576.64,2022.36
35000,1592.16,8669.21,6825.89,2781.08,1122.43
35000,2507.82,9245.99,6003.06,2928.47,696.823
35000,1186.26,7485.83,7125.63,3369.39,1659.75
35000,1597.27,5565.64,7550.77,4570.41,1838.12
35000,1173.2,3950.24,6617.92,5752.15,2658.57
35000,1613.2,6485.96,6449.36,4282.09,1903.8
35000,580.077,5616.17,8197.78,4682.65,1917.03
35000,1550.85,8599.71,7026.33,3247.35,1231.26
35000,3485.32,7932.28,5126.4,3349.09,1224.43
35000,3979.73,8669.53,5973.66,2012.84,652.617
35000,827.433,6787.18,7851.48,4345.04,1610.41
35000,2470.75,7940.69,7603.51,2510.31,686.364
35000,1372.11,8572.26,6776.74,3063.99,1269.65
35000,1146.52,5233.82,6751.81,5324.95,2405.39
35000,2233.08,8133.11,6986.84,3063.9,838.158
35000,2960.91,8304.64,6695.4,2574.05,849.097
35000,1372.53,7102.79,7117.7,3606.72,1691.51
35000,1047.77,5556.73,6711.91,5613.61,2217.06
35000,2596.2,5425.7,4732.47,2973.82,2189.54
35000,2049.16,5701.36,6664.54,4538.34,1696.26
35000,1175.62,8177.95,5537.21,3656.53,1479.88
35000,3319.81,8820.64,5987.93,2380.01,678.089
35000,1324.97,7007.51,6838.52,4087.71,1616.21
35000,4737.3,7592.2,5623.43,2636,926.24
35000,3229.27,7740.32,6277.95,2842.38,912.654
35000,1773.96,6264.96,7434.04,4096.38,1471.82
35000,1378.68,6819.51,7735.77,3499.97,1063.56
35000,1674.61,8223.21,7029.21,2862.99,1123.47
35000,3476.41,6849.74,7376.95,3388.12,1018.44
35000,1112.8,5133.23,5357.34,3873.66,2762.24
35000,1544.7,8529.12,7894.04,3039.8,729.627
35000,848.462,4251.92,6260.28,5709.99,2638.66
35000,1269.1,6083.39,6799.52,4136.16,1987.6
35000,3977.97,7819.82,5964.39,2814.6,694.529
35000,580.496,6310.58,6137.59,4667.02,2463.68
35000,3634.83,8153.53,4456.7,2796,1900.2
35000,1876.25,6579.55,6799.28,3996.51,1416.98
35000,3359.9,7481.06,6617.38,3149.62,945.08
35000,2869.51,9678.9,5647.2,2073.15,647.865
35000,2376.81,7387.29,6911.46,3163.74,978.154
35000,1611.34,5807.7,7875.52,3744.79,1576.46
35000,1920.68,6954.74,6665.91,3691.91,1958.39
35000,360.338,6969.66,8376.5,3537.07,1407.55
35000,1900.39,5362.69,4203.59,3874.48,3111.85
35000,2181.99,8218.36,6499.49,2883.59,844.739
35000,3387.22,7670.27,6100.31,2699.43,836.603
35000,2522.52,9504.73,6512.1,2628.36,912.643
35000,2295.77,8262.08,7041.67,3049.12,1057.58
35000,2200.48,6910.89,7324.02,3705.48,1007.61
35000,1059.83,3919.88,4898.01,6957.52,2980.1
35000,1693.59,5799.74,8298.15,3961.02,1437.53
35000,2712.03,7311.08,6965.91,3159.27,842.824
35000,2514.2,8184.16,6472.7,2964.18,979.337
35000,1391.77,6314.35,8113.27,3718.31,1669.68
35000,1773.2,6822.81,7382.72,3195.01,1242.75
35000,2190.72,7722.78,6473.92,2935.61,1267.14
35000,1629.23,7559.67,6937.64,3955.32,1140.53
35000,1622.19,7361.33,6719.81,4133.43,1474.76
35000,1510.02,5433.62,7790.26,4384.37,1643.43
35000,1774.79,8560.22,7097.46,2966.62,1142.06
35000,804.744,3911.76,6769.77,6021.56,2620.07
35000,2694.07,6414.88,5524.38,3164.64,2346.7
35000,1490.57,8011.28,7543.35,3449.28,1117.11
35000,1286.28,6659.34,7452.54,4266.98,1476.85
35000,1500.15,8150.05,7717.38,3569.23,925.078
35000,3523.54,8294.14,5997.38,2621.13,835.969
35000,2766.83,9192.13,6017.82,2415.45,854.867
35000,451.434,2028.99,5804.11,6535.82,3887.45
35000,1831.15,6045.45,6932.68,4177.36,1700.91
35000,2398.81,8700.62,5858.71,2493.98,1162.17
35000,2298.21,10109.6,6020.68,2094.35,487.287
35000,1824.66,8255.38,6489.24,3351.04,1186.78
35000,2449.7,9079.35,6268.72,2339.06,887.838
35000,1091.45,6152.06,6700.06,4841.22,2054.25
35000,2599.67,8848.71,5844.6,2698.65,830.961
35000,725.343,6810.62,6708.68,4212.45,1726.34
35000,2502.65,8132.11,6241.74,2994.08,1113.43
35000,2079.6,7196.43,5919.94,3087.53,1609.39
35000,2838.06,7013.8,7184.91,3054.23,1298.04
35000,2017.52,7954.55,7644.06,3056.11,966.411
35000,1840.4,7062.55,7490.16,3322.82,1263.16
35000,1707.18,7629.7,7462.63,3047.91,1482.4
35000,1758.07,6439.55,7061.24,3739.76,1686.51
35000,1157.72,6490.52,6670.07,4361.27,2077.39
35000,2500.39,7032.96,7203.03,3106.54,1219.83
35000,1229.03,3496.26,6545.65,6163.22,2820.81
35000,4102.69,8085.42,5822.59,2589.53,720.595
35000,2867.19,6985.02,4937.28,3070.31,1173.56
35000,1991.48,4501.2,5933.16,5264.73,2515.63
35000,1854.66,7668.74,6832.3,3150.25,1609.82
35000,1570.09,7430.92,7392.03,3047.25,1137.83
35000,1775.16,7146.45,7836.98,3280.93,1076.42
35000,2403.25,7954.71,5562.92,3532.29,1352.89
35000,1758.32,7809.73,6802.81,3349.08,1425.52
35000,2865.47,8428.09,6123.7,2626.78,1246.57
35000,1798.37,7887.61,6616.65,3303.03,1204.11
35000,3111.96,7184.83,7118.66,3126.5,952.114
35000,1109.97,6301.07,7833.93,4543.73,1549.52
35000,2784.13,7472.71,6058.02,3323.97,1269.15
35000,2189.07,8098.09,6008.21,3275.09,1072.49
35000,2038.94,7134.14,6270.33,3679.44,1353.09
35000,1874.81,9353.16,6065.07,3021.18,822.232
35000,1158.49,7111.17,8050.9,3597.55,1109.91
35000,1573.72,6879.92,5958.78,3659.8,2249.01
35000,2216.66,7989.68,7077.61,3245.49,993.718
35000,1263.94,6124.59,7883.37,4172.94,1445.13
35000,1729.08,7430.66,7237.65,3246.91,1006.64
35000,1550.35,7045.32,7337.26,3813.87,1168.72
35000,2618.09,6251.78,6343.76,3536.91,1641.98
35000,1246.19,8007.96,7644.73,3260.04,951.04
35000,1833.2,6812.58,7758.18,3144.85,1504.97
35000,2682.84,8011.17,6743.77,2816.82,838.944
35000,2348.46,6629.18,7092.67,3902.92,1254.08
35000,2935.75,8752.73,5621.31,2663.47,1097.04
35000,2191.74,6609.56,7047.42,3847.16,1370.77
35000,1421.39,6240.18,7184.5,4707.71,1564.74
35000,4608.05,7342.11,5156.3,2740.27,1230.81
35000,1673.92,6803.9,7470.68,3481.03,1130.08
35000,2036.96,6744.42,5555.9,4034.47,2087.14
35000,391.221,4699.28,8407.94,4914.7,1768.02
35000,993.594,3568.04,7300.88,6624.93,2199.18
35000,1865.52,4974.51,7021.85,4705.69,2229.86
35000,1233.13,5337.27,8316.23,4462.19,1389.02
35000,3007.14,8732.93,6416.51,2186.39,939.05
35000,1864.23,7375.23,5681.89,3747.68,1448.69
35000,812.961,6952.84,6677.58,4388.32,2084.98
35000,1420.7,7241.35,6914.83,3953,1426.42
35000,1241.18,6210.31,7785.35,4306.17,1658.72
35000,1911.18,7501.66,7071.37,3499.19,1184.72
35000,1867.75,8124.97,6953.36,3063.53,883.443
35000,1871.58,5130.34,7964.51,4048.91,1696.66
35000,2073.53,7960.65,7667.41,2909.88,808.904
35000,2450.3,9528.5,5750.31,2563.85,983.802
35000,2204.75,5630.61,6148.73,4424.56,2343.36
35000,846.869,5102.73,8539.55,4825.63,1617.26
35000,1548.76,8480.89,6561.53,3163.59,1283.37
35000,1388.12,4489.24,7814.86,5644.36,1985.22
35000,2313.91,8095.12,6080.68,3506.29,893.049
35000,2141.31,7022,7169.78,3682.34,1193
35000,1502.02,7645.38,6741.18,3685.96,1425.69
35000,3047.91,7229.49,6620.2,3601.26,1083.11
35000,2631.74,8571.05,5531.59,2953.77,1055.24
35000,1058.02,6098.96,8666.26,3831.42,1267.42
35000,1388.93,5473.07,8400.87,3753.62,1498.67
35000,1381.66,8635.52,7219.55,3028.27,1116.79
35000,2344.6,8644.43,6503.24,2601.67,936.279
35000,3455.24,8704.27,6591.83,2331.05,879.917
35000,2906.81,7379.8,6908.02,3042.09,982.347
35000,2894.72,7962.81,6158.6,3167.55,974.836
35000,836.284,3826.23,8053.36,5752.49,2030.86
35000,430.608,3113.7,5216.69,4566.79,3147.33
35000,1811.44,8510.64,5533.96,3534.89,1574.83
35000,2080.1,7075.45,6145.28,3372.31,1620.91
35000,2044.48,6922.46,6544.77,3591.96,1574.09
35000,1387.68,7970.94,7440.51,3238.66,1197.69
35000,2587.92,7996.5,6480.47,2939.92,1008.76
35000,2677.97,6383.99,6735.99,3470.41,1358.94
35000,1059.16,4211.65,8157.93,4882.72,2065.75
35000,1189.41,4761.14,7064.13,5378.51,2169.68
35000,3552.37,8429.88,5874.67,2604.36,854.466
35000,2913.15,5586.43,5323.94,5131.94,2135.5
35000,650.221,6132.46,7347.22,4465.85,1336.78
35000,1653.14,6252.95,6062.35,4431.82,2330.22
35000,1337.58,4087.78,6246.15,5104.92,3652.53
35000,1601.55,7685,5636.59,4314.64,1620.21
35000,1578.27,5617.66,7527.66,4602.4,1569.63
35000,1559.17,3707.94,2481.47,3093.72,5273.31
35000,774.329,5504.89,7976.11,4620.01,2051.28
35000,1678.03,6400.99,7585.79,4181.35,1260.64
35000,1348.42,6182.39,5497.21,4485.79,2403.17
35000,2608.73,7419.6,7183.64,3023.33,1109.72
35000,358.242,5300.62,8050.89,5093.51,1841.69
35000,1087.53,6802.45,7443.25,4083.81,1665.24
35000,2528.98,9086.09,5843.79,2140.17,1269.71
35000,1529.22,5188.62,4269.49,2973.68,3868.8
35000,2069.93,7961.34,6759.66,3457.44,1313.49
35000,1966.88,8526.12,6295.37,3062.82,934.847
35000,1923.78,6945.2,4288.32,3569.88,2976.31
35000,1307.79,6360.6,7973.77,4110.34,1495.03
35000,2768.06,7896.43,6228.35,3158.86,1297.92
35000,1991.2,5572.47,6822.83,4873.67,1896.01
35000,2284.33,6838.31,7001.22,3455.81,1494.36
35000,3133.34,7813.89,6002.7,3344.67,1243.03
35000,2331.43,6980.2,6687.82,3571.97,1417.01
35000,3824.13,6714.3,5318.24,3294.16,1328.03
35000,980.379,6159.81,7838.69,4256.73,1525.83
35000,1983.45,6798.81,7399.39,3311.84,1499.21
35000,2716.47,6137.07,8061.73,3342.18,1041.5
35000,1493.37,4062.92,6916.41,5745.05,2621.52
35000,1691.27,6807.63,6703.75,4035.69,1576.99
35000,1153.25,7400.04,7382.56,3734.49,1467.64
35000,3882.12,8810.26,5466.57,2332.32,648.77
35000,1277.68,6870.84,4559.51,3778.09,2960.56
35000,1285.48,7496.1,7357.63,3014.25,1327.75
35000,1009.03,7095.1,7527.79,3934.79,1601.24
35000,1532.6,5437.67,7455.22,4681.14,1868.83
35000,1674.34,6005.28,7898,4429.48,1464.61
35000,3299.48,8521.69,6162.41,2628.57,795.436
35000,3226.41,9468.23,5504.03,2351.09,880.584
35000,1107.49,7339.06,7784.1,3219.09,1190.35
35000,1993.76,5579.05,5902.49,4440.96,2454.25
35000,1366.26,6199.01,7368.36,4439.08,1483.58
35000,1831.77,7951.98,7835.88,2824.9,892.988
35000,1828.01,6381.84,6529.68,4215.89,1708.6
35000,1983.12,9633.75,7048.37,2651.93,705.388
35000,2815.43,8198.95,5767.5,3604.16,1132.85
35000,1837.34,7699.39,7435.65,3216.19,969.496
35000,2086.65,5410.06,6710.99,4440.14,2035.24
35000,1918.35,6552.71,6544.69,4165.55,1550.31
35000,3272.08,8117.13,5868.24,2732.16,1167.24
35000,2470.98,8375.04,6608.01,2580.63,894.431
35000,1768.4,5900.83,6200.58,5122.96,1849.35
35000,1532.98,8716.23,7472.07,2571.99,1067.6
35000,2461.69,7468.29,7335.95,3126.77,1216.43
35000,2333.67,8999.14,6377.97,3027.98,1122.29
35000,1643.03,5796.82,6173.94,4229.71,2479.01
35000,1789.44,5755.03,7465.65,4101.42,1671.43
35000,2704.79,6933.09,7443.11,3086.45,1015.42
35000,2869.03,7383.64,6152.62,3561.81,1279.07
35000,1339.34,6405.06,6409.72,3904.08,1923.83
35000,1824.94,6708.42,6869.06,3351.96,1640.2
35000,2943.13,7337.87,6608.88,2897.1,1010.42
35000,3091.86,7368.28,6686.61,3402.76,941.916
35000,1925.46,6855.41,8048.77,3303.92,1153.03
35000,1341.02,6558.75,7024.1,3763.86,1794.73
35000,2432.13,7981.65,6276.16,2786.65,1065.64
35000,2895.65,7070.57,6359.59,3293.04,1038.98
35000,3603.3,7403.32,5432.72,2233.27,1597.8
35000,1508.22,7866.61,6819.52,3271.62,1207.71
35000,1623.73,4209.47,5537.48,5363.26,2842.19
35000,917.073,6638.14,8334.43,4185.9,1371.71
35000,1452.88,9398.55,7376.41,2596.58,1128.6
35000,2693.6,8733.59,5798.3,2822.47,1072.5
35000,2107.98,7846.24,6907.17,3330.93,884.012
35000,1321.38,6897.82,6247.3,3778.49,1834.76
35000,2479.06,6908.8,6725.6,4076.82,1380.97
35000,857.17,6890.01,8544.96,3794.85,1285.61
35000,418.706,4853.51,6554.87,4448.36,2959.97
35000,1311.73,3456,8526.1,5554.4,2020.56
35000,958.391,4048.96,6850.78,5934.35,2424.69
35000,1189.72,7436.42,7562.88,3030.42,1623.01
35000,2729.87,6417.42,6163.36,3900.94,1663.2
35000,781.186,5859.12,7175.57,4626.15,1845.56
35000,1006.58,3829.3,6055.51,6585.03,2553.95
35000,3724.46,8198.76,5724.98,2798.08,1056.62
35000,1538.2,4516.44,6567.93,5722.67,1964.84
35000,1667.6,3961.36,7199.77,5689.95,2297.56
35000,3539.23,8002.24,4793.72,3495.75,1446.13
