#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double Layer1
#column double Layer2
#column double Layer3
#column double Layer4
#column double Layer5
65000,3282.07,8520.16,11884,9819.56,4040.45
65000,1831.38,12172.4,13588.8,7817.63,3457.37
65000,3566.44,13401.9,11511.6,7041.29,2624.1
65000,1160.01,12173.9,15593.2,7712.17,2431.33
65000,3350.59,12102.2,11757.7,7878.5,3315.13
65000,1627.87,10323.2,14487.2,8956.19,3117.46
65000,3858.95,13505.8,11824.8,6429.61,2840.09
65000,2286.27,10775.9,11138.3,8676.21,4689.09
65000,2315.14,9629.86,13858.7,8087.92,3410.46
65000,4632.67,11405.7,12038.9,7951.14,2648.48
65000,1611.92,6455.66,9571.54,11101.4,7364.23
65000,3591.47,14561.2,12913.3,5876.54,2190.73
65000,3348.77,13357.2,12664.6,6931.09,2886.45
65000,1755.08,10750.3,16908.8,7398.77,2705.17
65000,6037.56,17388.3,10036.5,3962.56,1589.64
65000,1652.08,11386.3,11198.2,8384.88,4729.82
65000,4265.7,13838.3,10802.9,5656.75,2855
65000,1176.89,11972.1,14398,8533.14,3335.94
65000,2296.82,14866.1,13037.9,6027.73,2241.68
65000,1899.78,9271.69,15314,7977.4,3331.49
65000,2495.66,6997.84,12488.2,10953,4554.85
65000,1859.31,11320.2,12629.2,8176.26,4109.35
65000,952.551,10047.7,13010.3,9520.22,4186.3
65000,2756.97,10633.5,11618.5,8194.74,4086.8
65000,4276.52,12825.1,7283.23,2693.56,4481.08
65000,2420.7,12522.2,12719.5,7849.96,3664.26
65000,3095.58,9606.13,10863.4,10085.7,4145.86
65000,1570.1,10201.3,13731.2,9474.7,3648.69
65000,3062.41,13903.4,13033,6891.29,2378.27
65000,1813.38,11886.9,14900.1,7546.79,3121.63
65000,4214.39,14975.2,12375.2,5614.37,1974.14
65000,1896.68,9406.83,13838.2,8515.77,3909.78
65000,2544.53,12494,13847.4,7448.6,2255.84
65000,1878.07,11607.4,12520.8,8779.47,3771.96
65000,3004.9,8973.28,10663.3,9981.58,4322.66
65000,1282.73,10626.6,15695.4,8370.35,2730.1
65000,537.689,8268.54,10515.6,9504.32,6279.12
65000,2873.18,12867.8,13180.7,7902.86,2532.45
65000,4159.45,13798.3,12225.7,6979.42,2256.59
65000,2354.56,15915.5,14108,5700.32,1734.45
65000,1603.51,7139.9,12057.9,9105.68,6324.88
65000,4735.36,14859.3,12268.6,5823.61,2077.82
65000,3167.38,8334.55,9564.08,8536.07,5414.58
65000,3404.11,14061.2,10773.2,6860.93,3355.63
65000,3141.26,11589.3,13708.3,6868.47,2728.71
65000,2741.93,10469.3,13465.7,8570.15,3673.14
65000,5377.5,16563.6,10587.3,4811.06,1960.29
65000,1781.25,5490.58,11529.3,10094.1,7034.66
65000,2727.48,14126.2,13795.6,6335.74,2130.08
65000,6125.47,14381.1,10212.6,5592.77,2479.51
65000,2951.27,9525.99,14287,8873.8,3339.2
65000,4053.84,15268.2,10146.2,5916.47,3008.84
65000,1771.88,9508.14,13590.8,9699.43,3867.08
65000,5265.97,15344.5,10797.3,6176.86,2121.6
65000,3293.54,10947.5,13856.6,7907.02,3496.28
65000,2941.8,11712.3,12143.6,7926.46,3556.6
65000,3461.97,15210.4,12463.8,5771.52,2371.19
65000,2088.66,13516.6,11539,7085.02,3570.84
65000,4666.46,13454.7,13178.6,5821.42,2337.23
65000,3251.92,12533.2,11868.2,7981.31,3358.23
65000,3410.6,13584.8,11350.1,7477.63,2992.36
65000,2736.2,15443.3,12499.2,5715.99,2275.28
65000,4840.83,14689.8,11967.4,5831.27,1996.2
65000,2594.16,11390.8,14003.8,7568.92,2874.42
65000,1738.22,12835.1,15085.3,7054.04,2459.7
65000,1806.6,10657.2,12742,9026.98,3958.03
65000,1971.41,12494.1,14099.4,7359.96,2655.1
65000,787.33,5459.37,14268.4,10459.8,5412.02
65000,3105.18,15099.5,11340.8,6550.79,2713.88
65000,731.036,5727.61,11563.2,9754.58,6376.14
65000,3270.81,13719.6,12616.1,7434.25,2549.42
65000,3108.28,14864.3,13279.2,5723.5,2021.42
65000,2625.27,9369.92,13111.2,9292.8,4476.81
65000,555.337,1564.74,11371.5,14551.1,7767.8
65000,2292.12,13238.6,13297.6,7616.87,2636.11
65000,1970.33,13575.5,14375.9,6470.68,2236.77
65000,3436.58,13822.3,12859,6562.55,2790.3
65000,2327.95,9635.42,11213.8,8721.73,5560.12
65000,1156.74,10997.9,13415.1,9156.21,3271.73
65000,2387.75,13805.4,13131.5,7068.68,2802.58
65000,1648.46,8810.89,13864.2,10520.7,4141.88
65000,3511.32,12117.8,12866.4,8337.28,2080.83
65000,2895.5,13082.1,12218.8,6527.87,2902.77
65000,4368.02,14889.5,12934.9,5796.07,2169.91
65000,2488.78,12939.2,14007.8,6858.86,2221
65000,3142.88,11105.6,15852.8,6792.29,2390.1
65000,1959.41,12692.5,15364.8,6350.19,2319.65
65000,5900.44,13192.2,11069.7,7284.16,3116.98
65000,1783.5,8293.87,13783.9,10390.7,3664.45
65000,3023.18,13730.7,13782.5,6325.58,2045.85
65000,2033.36,13955.2,14191.6,6482.52,2381.53
65000,3140.79,10436.8,13152.7,8227.06,3656.9
65000,4144.8,10944.8,12224.3,7082.73,3185.53
65000,840.881,7866.19,15704.3,9177.15,4191
65000,3564.41,10857.8,10786.7,8691.57,4197.95
65000,5013.35,15682.7,11458.4,5465.91,1796.94
65000,1167.08,12593.9,14427.7,8299.62,2555.66
65000,2271.87,13220.5,13578.1,6657.89,3114.41
65000,1138.35,7330.21,14209.1,9620.98,4450.69
65000,2741.07,8662.86,9126.32,5531.92,4040.4
65000,1969.25,9679.87,13874.7,8727.41,3547.72
65000,4227.79,13511.8,10288.9,6828.7,3197.42
65000,1263.24,10951.3,14591.1,8789.31,3344
65000,4194.85,16631.6,11721.4,5366.68,1836.01
65000,2406.17,12200.6,12454.5,7851.91,3115.74
65000,3467.97,11100.1,14332.5,7316.75,2643.55
65000,1636.95,10819,14630.4,8604.62,3013.17
65000,3177.3,14029,10958.7,7784.44,2956.03
65000,1097.06,5202.74,12502.6,10816.9,6500.09
65000,1022.91,7418.36,11337.5,9397.42,5539.71
65000,4446.39,14394.3,11878.3,6118.94,2715.9
65000,3680.86,11231.3,11958.6,8460,3481.05
65000,3037.92,12891.1,12598,7429.59,2745.9
65000,759.162,2071.89,12236.1,13868.3,7270.67
65000,3385.8,12548.4,13142.3,5953.95,3299.93
65000,1552.3,12213.1,12922.6,6781.91,4552.08
65000,2465.69,12844.3,14129.8,6913.01,2245.97
65000,4586.57,11225.9,11845.2,7306.38,3009.86
65000,1347.36,5192.59,6599.31,5119.49,7459.98
65000,2730.47,10338.3,10688.7,8237.35,4376.13
65000,2323.05,14526.6,13071.4,6200.95,2466.48
65000,2321.01,10068.5,11863.3,7186.8,5464.51
65000,2412.48,9523.18,15853.9,8149.27,3540.49
65000,946.87,6063.18,9409.77,12264.3,7199.18
65000,4223.88,13984,12663.4,6234.97,2021.45
65000,2142.36,11059.4,16020.9,7600.44,2651.87
65000,1548.46,11291.6,12552.7,7809.44,4544.4
65000,1755.02,9682.12,13520.3,8040.77,4995.53
65000,2098.99,8008.39,12187,9649.17,4893.76
65000,1021.06,9262.38,15326.2,9407.35,3618.78
65000,4566.55,14672.1,11511.7,6167.68,2313.5
65000,1511.16,8036.77,14460.4,9858.42,3752.52
65000,1462.33,12717.8,13655,6710.63,3340.58
65000,1731.2,12271.4,12620,7237.15,3480.89
65000,4225.71,14325.5,12213.6,6473.6,2005.96
65000,1458.17,10850.2,14702.8,8856.29,3370.41
65000,6265.19,15169.9,10612.7,5103.92,1917.19
65000,5823.68,14381.3,11486.7,5699.09,1710.49
65000,1493.39,9690.79,12932,7809.06,5318.89
65000,1161.54,6969.81,8514.74,10717,7312.59
65000,1690.52,9055.7,13272.5,8001.83,4770.02
65000,5214.83,14632,10099.9,6374.62,2385.06
65000,1959.23,13838.3,12711.7,7146.38,2986.75
65000,3577.61,13794,13057.1,6450.39,2304.36
65000,3167.98,10528.6,12858.8,8718.36,3845.41
65000,2951.6,10541,11926.2,9609.84,3922.23
65000,2579.91,11394.2,12748.5,8271.17,3404.59
65000,2298.99,13616.1,12658,7274,3582.92
65000,4184.14,12890.1,11532.9,6768.68,2784.25
65000,2610.29,11359.5,12425,8001.35,3477.2
65000,2705.55,14442.7,11802.2,7454.87,2527.78
65000,3001.83,12959.6,13834.3,7070.09,1966.2
65000,3129.93,12152.7,13052.4,7870.78,2845.57
65000,3481.99,13671.1,12408.7,6465.31,2740.27
65000,2722.44,14684.5,12466.6,7159.02,2084.8
65000,2472.43,15537.7,12578.2,6717.77,2242.13
65000,1796.21,8843.65,12658.8,9693.85,4462.9
65000,4119.54,8870.74,9359.3,8868.08,4352.83
65000,1195.95,5950.86,14010.2,10190.5,5108.5
65000,4625.1,14882.7,11278.4,5985.8,2364.17
65000,2542.29,13373.2,13338.4,6620.95,2974.04
65000,2047.92,13073.5,14393.1,7368.89,2285.96
65000,1825.26,10831.8,12647.6,8515.79,3743.21
65000,917.872,8940.6,13518.8,9697.91,5111.01
65000,3594.63,12729.5,13689.5,6308.98,2788.05
65000,3506.71,12753.7,11166.2,7856.68,2722.59
65000,2841,10998.6,13464.9,8154.72,2839.67
65000,3366.66,14481.1,12901.9,6113.05,2741.36
65000,1971.47,12671.3,14355.3,7751.99,2397.7
65000,2982.56,15976.3,12874.3,5592.82,1850.81
65000,2437.92,14242.7,14021.5,5491.29,2475.03
65000,2989.45,12709.9,11686.1,7009.23,3572.08
65000,3887.65,8838.29,9690.12,9045.35,4924.52
65000,5.41011,48.2657,3767.58,12120.8,13413.8
65000,2515.97,10398.9,13255.8,7698.56,4200.31
65000,3816.55,11516.7,11831.9,7914.74,3249.71
65000,1102.89,5039.55,14992.4,11508.3,4289.36
65000,2986.31,14425.6,13121.2,6285.11,2492.53
65000,1395.43,9076.14,14236.6,9373.59,3823.64
65000,3670.29,11684.6,14147,6722.07,3280.47
65000,3934.01,13868.2,12515.3,6297.67,2739.98
65000,1970.12,12427.4,14517.9,7710.09,2838.34
65000,1966.46,9956.19,12234.7,9738.63,3563.98
65000,3576.69,11937,11770.2,8486.54,2929.28
65000,1514.47,7627.18,13932.8,10135.3,5078.85
65000,5168.53,14536.4,11877.9,5966.39,1889.69
65000,1754.8,7929.72,11916.9,6125.9,4247.04
65000,3936.66,13876.1,12613.8,5997.75,2250.71
65000,2773.16,7892.09,12399.6,10423.4,4503.42
65000,1513.1,10975,16035.9,6495.9,2908.79
65000,4846.05,15528.5,10848.9,5711.77,2116.04
65000,798.368,8170.42,16176.2,9494.14,3833.85
65000,2622.82,15262.3,11857.5,6777.91,2395.03
65000,3280.1,15244,12281.5,6238.31,2220.05
65000,3650.57,11858,14008.3,6342.58,2840.51
65000,1392.06,9790.85,16011.6,8365.16,3373.68
65000,1673.49,10449,14532.3,9259.18,3388.93
65000,3690.36,12068.9,12545.6,7277.52,2591.63
65000,4373.98,14557.2,11271.4,5011.45,2828.39
65000,1827.93,12926.3,14419,7577.52,2518.48
65000,807.103,7937.06,13602.4,9518.67,5550.59
65000,1963.42,8223.48,11593.4,10057.7,5319.37
65000,870.826,9314.02,16161.4,8386.99,4161.71
65000,1436.93,10872.1,15928.9,7496.73,3054.72
65000,1715.32,10298.7,14368.7,7983.17,3352.38
65000,3029.08,14996.1,12934.8,5574.62,2255.96
65000,2595.83,11140.5,14699.8,7562.32,2648.64
65000,2179.7,11283.4,13557.1,8195.51,3054.14
65000,4261.74,14432.8,11388.4,5919.2,2309.08
65000,2706.97,11309.8,13825.6,7583.72,2724.85
65000,3378.46,14065.2,12605.3,6349.77,2830.96
65000,2768.25,16191.9,12903.3,5988.38,2095.82
65000,951.94,8203.06,14121.9,9101.95,5298.87
65000,1690.46,12632.2,14510.4,7723.84,3068.97
65000,2437.06,12692.5,15014.7,6905.7,2324.22
65000,1213.92,10427.4,13548.1,8292.35,3554.62
65000,3326.44,14559.3,12157.6,6656.12,2417.4
65000,3867.09,12825.2,13815.7,6626.94,2164.86
65000,4048.85,13746,12206,6050.62,2699.06
65000,3924,12756.3,12024.7,7846.01,2222.78
65000,3020.62,8637.76,12221.5,9874,4746.37
65000,1354.56,10649.7,15275.8,8994.77,2837.89
65000,1887.13,14505.7,13595.9,6201.21,2552.45
65000,1911.45,10102.7,15234.2,8577.87,2878.42
65000,3293.38,11387.3,12750.3,7839.11,2937.79
65000,650.865,3431.09,16258.6,11714.3,4997.45
65000,2423.77,11578.9,14383.4,7601.12,2599.69
65000,2723.76,12254.2,13095.7,7506.15,3003.25
65000,2816.03,12438,11008,5699.69,2891.13
65000,2206.61,10985.1,14141.6,8359.67,3063.46
65000,4213.16,14154.8,11288.9,6644.21,2591.38
65000,2062.4,11870.4,13319.9,8083.21,2982.7
65000,3513.14,10432.3,11761.6,7143.04,4323.28
65000,5297.58,10407.7,12558.1,7519.62,3316.86
65000,2597.68,13526.7,13133.7,7669.5,2422.58
65000,3013.38,9299.22,11190.8,8762.47,5131.29
65000,2093.81,13027.1,15218.1,6297.97,2424.59
65000,2391.17,10301.9,15087.1,8549.42,2616.03
65000,2739.38,11105.5,13958.4,7838.36,2824.16
65000,1809.62,13065.5,14675,8160.11,2523.76
65000,1892.56,14654.2,13145.3,6451.25,3147.3
65000,746.18,6395.11,15395.2,10629.8,3887.48
65000,2547.06,12311.6,13918.7,7431.79,2844.31
65000,3570.13,14012.8,13168.9,5716.18,2472.59
65000,2881.36,13938.9,12640.3,6757.11,3192.26
65000,2680.65,9024.33,13434.1,7854.54,3940.4
65000,1071.89,14012.9,13248.3,6642.29,3661.86
65000,1881.91,13953.9,14908.6,6515.87,2918.9
65000,1354.52,8572.13,13860.4,7895.41,4078.57
65000,3922.91,12068.8,14136.9,6899.78,2146.92
65000,839.96,9131.33,13035.2,9463.62,4336.87
65000,2575.05,10577.2,11372.1,8563.53,4238.5
65000,1337.26,11468.2,14459.9,7495.73,3640.81
65000,3044.64,13904.9,14010.3,6447.9,2058.18
65000,4468.62,12159.2,13398.1,7253.91,2207.7
65000,3510.79,14783.2,12782.8,5996.4,2042.22
65000,2366.38,12451.7,12902.4,7734.35,3006.32
65000,3616.85,16127.6,11727.9,5868.94,2087.35
65000,3740.45,12593.8,13336.9,7084,2750.39
65000,1775.97,11664.2,14119.4,7889.78,3214.75
65000,3476.63,10991.9,11616.7,8667.13,3079.72
65000,1183.94,8892.25,15079,9726.53,4236.84
65000,487.299,4307.66,12454.5,12963.7,5574.87
65000,1855.11,13602.7,12922,6977.19,2933.46
65000,1819.41,9990.31,11501.3,9496.9,4765.88
65000,234.066,4229.05,11456,13700.7,7003.01
65000,3426.16,14888.1,12409,6665.41,2261.16
65000,2420.47,13224.7,12391.6,6988.29,3413.38
65000,1998.21,12873.8,15264.9,6579.14,2585.2
65000,5111.63,12592.1,13518.5,6016.85,2575.2
65000,1592.87,9781.98,12146.2,7231.57,3203.52
65000,1166.25,12191.1,14246.8,7369.28,2657.81
65000,2822.57,13047.6,13629.5,6943.23,2704.08
65000,2271.89,7621.98,12115.2,10175.9,5272.4
65000,4121.7,13369.5,12554.6,6568.61,2518.8
65000,3386.1,9916.85,11218.3,9299.31,4062.73
65000,2826.5,14422.6,14118.9,6181.34,1931.16
65000,1975.7,10594.1,15498.5,7927.82,2622.96
65000,3993.71,11860.9,11394.8,8057.01,2989.98
65000,2262.23,8801.37,14019.3,9346.43,4353.07
65000,1389.37,9930.73,14762.1,8694.4,3692.47
65000,4200.73,11050.4,11323.5,7863.24,3090.3
65000,1858.85,10845.9,12552.6,9187.06,4188.39
65000,4173.91,10581.6,11402.6,8582.88,3492.24
65000,2536.72,14276.1,13606.6,6349.02,2167.85
65000,3927.97,13648.5,12643,6926.6,2382.78
65000,1980.26,11719.7,14629.4,7393.25,3360.6
65000,2983.68,12326.4,12298.3,8194.96,2925.44
65000,2550.8,11442.7,13252.3,7138.29,3181.1
65000,2787.95,12150.5,13298.5,6909.08,3248.28
65000,2133.99,11465,15799,7152.47,2674.68
65000,1014.91,4514.97,13602.3,13435.4,5456.35
65000,5920.74,17467.4,10546.2,4106.91,1392.42
65000,1749.5,12749.4,13505.1,7583.83,3002.42
65000,1935.92,12341.4,14369.5,6739.28,2737.9
65000,2311.48,13487.4,13860.3,6885.37,2320.42
65000,1369.03,12480.7,14377.1,7545.57,3088.01
65000,1602.26,10566.8,13792.5,8379.14,3895.16
65000,2959.28,15857.3,12849.9,6079.24,2008.31
65000,5307.68,13278,12908.4,5811.96,2306.93
65000,1903.45,11250.3,14398.3,8558.59,2860.64
65000,2541.5,9189.97,15484.2,8348.78,3169.83
65000,3947.74,17226.5,12256.1,4611.88,1703.96
65000,3009.79,13464.9,13732,6629.44,2231.25
65000,2279.16,11897.6,13353,7614.62,3215.72
65000,3061.76,9762.93,13829.8,8185.16,3674.79
65000,1579.38,9838.69,13459.5,8515.13,4242
65000,3231.35,10820.5,12337,8662.55,3448.12
65000,6826.87,15557.6,9558.26,5651.3,1938.73
65000,5779.23,14145.9,10642.7,5489.93,2203.45
65000,3469.7,12780,10468.2,7763.87,3927.28
65000,3379.13,13321.4,12716.3,6883.08,2300.33
65000,2582.17,11237,13520.8,8206.57,3181.96
65000,3502.73,14332.6,11907,6371.03,2285.04
65000,3048.81,11578.5,14038.4,7241.69,3124.59
65000,4603.78,15486,12355.1,5934.89,1690.86
65000,3484.8,14361.9,12856.7,6680.02,2168.48
65000,1508.4,6664.97,10248.9,11101.3,6110.62
65000,2205.04,7400.43,11974,9908.94,5369.4
65000,1445.02,10534.6,13789,9422.93,3497.99
65000,2359.36,11899.5,10037.1,8200.92,4423.16
65000,2797.03,10401.7,13128.4,8071,3934.54
65000,1756.22,11160,12352.8,9258.5,3224.68
65000,2038.09,10287.3,13939.3,7908.43,3636.78
65000,4473.58,13389.6,11288.8,6195.62,2872.05
65000,738.944,8019.64,14218.7,9668.44,4856.31
65000,3311.61,13001.4,12409.5,6920.77,2592.66
65000,4082.81,11338.6,12132.5,7799.58,3074.71
65000,543.439,5725.5,11207.4,10460.4,6950.27
65000,2907.73,14573.2,11831.7,6274.23,3053.03
65000,2925.43,13487,13669.4,6856.85,2414.2
65000,2225.62,8390.9,13364.6,9732.31,3697.69
65000,1632.3,11370.9,13513.3,8218.39,3915.48
65000,2279.7,11385.3,12782.4,8518.43,3318.07
65000,4868.12,12486.3,12863,6464.08,2513.57
65000,1740.88,10760.8,11516.3,8276.62,5056.7
65000,2316.82,10743.1,13389.5,8502.7,3356.88
65000,4456.93,13060.8,13534.4,5733.14,2681.86
65000,3677.05,14543,12473.9,5897.04,2262.46
65000,2611.2,9352.26,11699.9,7801.24,4055.03
65000,3246.58,12160,14689.5,6973.04,2291.84
65000,1159.29,8014.69,14532.2,10475.5,4498.15
65000,4175.7,15294.6,12258.7,5958.32,1997.68
65000,1812.35,5149.16,10909.4,12223.5,6251.54
65000,943.09,7395.23,14832.2,10184.6,4103.28
65000,3101.23,10153.8,9241.54,8510.25,5513.36
65000,1659.48,9795.49,14257.8,8483.68,3801.63
65000,3809.15,11602.8,11485.2,8367.26,3817.12
65000,2384.51,9988.61,12524.3,8607.24,3979.17
65000,1240.83,6483.06,13394.1,9693.15,5315.1
65000,2524.52,13549.7,12985.8,7252.47,2848.13
65000,2721.81,11710.5,14596.4,7168.64,2900.09
65000,2432.41,11304.3,14625.9,7642.82,2762.43
65000,1854.71,7066.18,12497,10320.3,5405.76
65000,1865,7510.35,12132.1,10844.9,5339.1
65000,1700.61,12168.8,13222.2,8136.66,4370.8
65000,2949.22,13046,13984.4,6678.68,2223.31
65000,3915.04,12725.1,12774.5,6502.51,2732.01
65000,837.915,8624.85,15151.2,9653.83,4316.61
65000,2750.88,13563.9,13256.5,7469.71,2325.74
65000,1393.22,6635.05,11435.5,9544.29,7300.65
65000,3180.27,13735.5,12566.3,6987.12,2757.59
65000,4412.35,15284.1,12303.2,4854.36,1968.24
65000,782.651,8671.21,15825.9,9806.69,3344.31
65000,1942.52,9075.68,12070,10356.1,4403.28
65000,3093.96,10938.8,13084.2,8477.33,3444.33
65000,2326.49,10426.6,11137.1,9428.88,4491.24
65000,1954.65,8817.8,13529.4,9921.46,4246.25
65000,2599.34,11874.8,12414,7706.2,3386.83
65000,3210.28,13215.4,14110.8,6845.31,2404.9
65000,4179.71,12722.4,13717.1,6487.09,2709.71
65000,3373.69,11108.7,13644.6,7146.02,2984.74
65000,809.49,6154.69,10803.1,10515.9,6620.78
65000,2446.41,10521.6,12813.6,9298.36,3206.89
65000,2041.35,7621.8,13824.4,10530,4467.83
65000,1367.07,11592.2,15085,7768.08,3172.78
65000,2107.83,12759.1,13843.7,6991.64,2375.86
65000,1053.19,7835.45,12673.9,9928.56,5370.12
65000,2875.26,14044.6,14069.9,6263.56,2330.87
65000,1844.43,12746.9,14139.5,7331.22,2789.05
65000,3898.62,12638.5,13221.1,6259.5,2658.14
65000,2552.56,8606.27,11787.1,9955.44,4961.86
65000,2135.54,8810.86,13203,9037.4,4105.84
65000,2512.93,10018.2,14166.3,9337.42,3487.16
65000,2683.79,14983.6,14108.1,5681.48,2205.97
65000,2183.38,10665.4,14156.7,8777.93,2815.89
65000,5706.89,13970,10030.1,6404.47,2530
65000,1779.25,10885.1,9274.78,8553.66,4882.81
65000,2171.04,12413.5,12984.2,6262.88,3829.25
65000,2565.43,12291.1,13455.6,7013.29,2681.06
65000,1478.48,7078.18,11761.7,7594.71,5416.6
65000,2794.95,10292.1,14838.2,8584.76,3217.35
65000,1756.33,7297.24,8943.14,10683,6479.75
65000,1030.55,11719.3,10945.3,9815.28,4718.87
65000,1139.08,8716.05,13449,7692.77,3743.7
65000,3990.01,15840.5,12036.7,5770.16,1966.27
65000,2987.2,10804.6,11650.6,8044.26,3984.84
65000,3375.04,13714.5,12997.6,6070.21,2364.09
65000,3065.8,14200.9,14207.4,6404.09,2121.57
65000,1447.99,11838.8,14086.5,8198.5,2686.07
65000,2573.62,11227.4,12484.5,7080.53,3753.6
65000,2850.34,13130.1,11963.2,6919.14,3370.41
65000,958.839,7790.98,9738.53,9882.34,7180.41
65000,3077.69,9842.05,11903,9154.06,4447.01
65000,2117.31,16247.1,13723.5,5859.4,1729.26
65000,2934.99,13685.9,13949.9,5937.14,2335.94
65000,1801.31,9235.41,12042.9,10282.2,4586.15
65000,1603.7,10041.2,13552.4,7981.7,4477.84
65000,1804.2,11960.1,14072.9,7307.93,3173.56
65000,1826.04,11593.7,13361.2,6956.15,3736.19
65000,1901.51,8449.8,12745.4,9155.69,5140.15
65000,2589.47,10340.3,11792.1,9471.52,4463.61
65000,4182.25,11382.2,11868.4,7845.6,3248.79
65000,1337.73,8900.53,13782.7,10016.9,3855.14
65000,2081.3,14332.5,13779.5,6621.67,1971.32
65000,1733.32,12116.2,12941.3,7795.1,3382.98
65000,1960.51,10331.8,15317.9,8359.71,3363.38
65000,5524.9,15277.7,12464.5,4428.11,2077.19
65000,2480.45,8351.97,11013.8,8870.04,6056.78
65000,2978.4,11863.9,13121.9,7501.73,2806.13
65000,3724.02,16551,12327,5078.96,1960.11
65000,2300.43,14320.3,14467,6569.8,2110.26
65000,3910.43,11940.8,13731,7634.94,2464.81
65000,4435.15,14322.1,12059.3,5913.55,2434.35
65000,4361.25,13839.1,13034.9,6444.23,2052.12
65000,2835.22,9591.44,12492.4,9089.51,4137.36
65000,4292.75,12581.1,12232.2,6619.35,2875.97
65000,1817.13,6930.84,13588.3,10448.8,4493.71
65000,1687.58,13208,13301.4,7085.24,3111.26
