#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double Layer1
#column double Layer2
#column double Layer3
#column double Layer4
#column double Layer5
70000,4528.09,15888.5,13851.7,6513.64,2281.26
70000,859.505,8215.91,16445.2,10577.4,5094.33
70000,1337.93,10679.2,14612.8,9733.74,4618.86
70000,2495.86,13745.5,15616,7061.33,2839.36
70000,2774.76,12777.7,12780.7,7647.56,4499.13
70000,2660.44,13613.3,14696.3,7412.95,2827.65
70000,4088.95,11285.1,12349.3,9500.81,4163.75
70000,1570.78,10521,14230.6,9062.79,4758.09
70000,4096.27,17287.3,12896.3,5331.36,2124.12
70000,3699.79,14941.4,14768.2,6378.27,2323.79
70000,1909.1,14466,14273.4,7847.94,3562.91
70000,1139.28,8726.22,16089.4,10973.8,3649.85
70000,2083,9087.25,13438,10801.9,5417.78
70000,1960.1,13643.4,16270.9,7068.64,2700.86
70000,1594.84,11332.4,15573.4,9372.4,3694.1
70000,2744.44,12061,14499,8202.4,3600.51
70000,3535.68,14411.5,12884.9,7448.82,3633.91
70000,907.698,6256.27,13441.8,12323.5,6850.27
70000,3993.1,12864.6,13938.5,7610.9,3119.87
70000,2242.49,11844.7,14141.9,8053.36,4079.37
70000,2952.67,14660.5,13469.7,8002.3,2772.75
70000,2861.86,13248.5,12618.3,8802.14,3344.31
70000,2402.78,14284.8,14213.5,7724.97,3407.8
70000,5103.7,13703.2,14293.9,6709.99,2416.75
70000,2331.22,12245.2,15426.4,7702.23,3455.81
70000,4124.71,12805.3,14053.7,7916.41,3249.11
70000,4252.63,13466.1,13622.1,7489,3546.75
70000,3197.65,13685.6,14014.9,8160.26,3309.49
70000,2260.15,12359.5,16063.5,8504.91,2832.47
70000,1959.51,9733.69,13979.6,10059.3,4960.65
70000,4045.56,15345.6,13661.1,6599.71,3171.09
70000,2954.85,11358.1,13247.2,9456.67,3975.54
70000,2367.71,10935.7,15516.3,9550.18,3268.34
70000,1773.91,12583.1,15714.2,8256.45,3500.87
70000,3253.18,10830.8,13515.1,9196.15,4424.99
70000,4012.05,13355,14844.9,7945.34,2578.83
70000,2265.81,12341.8,14787.4,8372.11,3613.93
70000,2117.33,13084.2,12903.7,8738.75,4408.38
70000,4608.12,16842.8,12327.7,5111.65,2635.97
70000,2621.31,12501.4,14379.2,7815.3,3250.46
70000,1398.55,11573.1,16221.8,9104.1,3482.8
70000,3419.68,11283.6,12178.7,8208.12,4285.92
70000,1449.28,4783.8,11019,10767.2,7724.32
70000,2655.95,14660.7,13924.6,7416.91,2832.76
70000,2740.03,11301.1,14130.2,9117.9,3992.74
70000,3305.3,14283.1,12553.4,6909.08,3300.6
70000,2183.96,15906.8,15613.2,6227.81,2356.16
70000,2194.98,9102.57,12906.7,11156.5,5502.39
70000,1913.89,11927.8,14234,9363.13,4008.28
70000,6254,16642.7,11247.6,6195.93,2019.26
70000,1728.95,7800.9,8048.11,11326.4,8792.87
70000,2736.42,12418.4,14492,8960.49,2821.91
70000,2243.96,14934.7,13393.2,7995.39,3556.29
70000,1740.08,10654.4,13859.2,9336.27,4669.57
70000,3215.96,17218.2,14181.9,5939.54,2142.62
70000,3768.87,12679.4,14798.5,7667,3109.46
70000,1904.51,11953.4,13955.8,9206.31,4098.61
70000,3050.06,14983.4,14724.8,7465.83,2075.18
70000,2970.19,14113.7,14552.9,7318.12,2943.23
70000,2661.96,12524.4,14649.8,8622.11,3799.89
70000,2560.08,11500.2,15309.8,8280.12,3832.47
70000,1639.49,9858.84,13657.7,11229.3,5095.88
70000,2185.96,11504.1,15693.1,8242.59,3868.45
70000,2152.5,11023.1,13011.6,10696.4,4023.48
70000,5035.76,14872.3,13637.8,6363.17,2360.87
70000,1965.76,11115.8,14812.4,8977.1,3651.23
70000,4431.67,13614.3,15062.4,6696.99,1865.36
70000,1759.39,14639.5,15209.3,7728,2993.15
70000,2944.37,14683.9,13443,6419.27,2952.12
70000,1316.27,10383.7,14847.3,9404,4184.49
70000,2134.64,9913.21,13672,10499.9,4792.32
70000,2357.64,10895.2,12765.1,8687.02,5564.37
70000,2665.46,16423.1,11696.4,7573.9,3307.23
70000,1278.02,11795.8,17973.2,8560.74,2689.79
70000,3896.53,10593.9,13437.9,8330.48,3935.74
70000,778.448,9690.51,15243.4,10140,5501.82
70000,2210.72,8628.37,13603.8,11086.6,4509.98
70000,2521.71,11860.8,14776.3,9608.77,3433.27
70000,3561.74,15236,15002,6780.86,1890.76
70000,3374.85,14028.9,13682.3,7501.86,3222.32
70000,3177.94,14613.3,14048.8,7485.36,3198.7
70000,3613.09,14486.9,15019,6531.48,2217.62
70000,1459.27,12995.9,11894.7,8329.02,5366.14
70000,3285.49,8621.46,12354.8,11058.5,5345.07
70000,3439.37,14674.6,13582.2,7356.62,2591.38
70000,840.561,6324.21,10843.7,13189.1,8418.64
70000,2568.49,14187.7,15010.1,8008.71,3020.6
70000,2819.18,11503.6,14519.5,9232.5,3380.04
70000,931.86,8285.91,15507.8,10471.2,4963.14
70000,3200.35,14644,14061.7,7017.63,3070.19
70000,3815.31,16632,13233.3,6602.85,2367.83
70000,1462.93,6720.52,17554.9,11200.4,4318.92
70000,2181.39,15563.1,14432.9,7283.06,2534.16
70000,3043.05,14967.6,12957.2,6931.91,3388.6
70000,1794.32,7667.45,13734.8,12173.9,5323.18
70000,1829.1,12192.3,13883.4,9262.42,3177.77
70000,1521.72,12017.8,15284.1,8625.66,3729.4
70000,5586.17,19375.8,10791.6,5453.68,1502.04
70000,1167.53,11343.6,15612.2,10107.7,3311.97
70000,6103.91,16212.8,12307,5343.59,2391.25
70000,3621.39,12924.9,14528.2,7631.76,2840.04
70000,4627.78,14830.8,11407.5,6905.13,3497.31
70000,3190.59,10284.3,13318.8,8693.1,4678.36
70000,1613.77,8781.75,10559.8,11604.4,6648.19
70000,1539.53,9929.13,14939.9,8442.12,4392.08
70000,4781.55,14168.1,14411.4,6582.09,2517.67
70000,1074.44,9539,16940.8,9607.23,3402.3
70000,1766.45,11558.1,15046.2,9302.08,3768.96
70000,717.463,5793.2,10631.3,11657.6,8299.78
70000,1447.06,9047.03,12723,11535,5458.6
70000,1824.95,11425.6,14074.7,10056.8,3941.6
70000,2809.7,13563.1,13910.3,7896.19,3333.15
70000,2616.41,8463.93,14011.2,10120.6,5188.22
70000,2451.6,13687.8,15438.5,7966.93,2755.27
70000,3250.59,12255,13640.9,7495.65,3991.98
70000,2853.91,12759.4,13437.2,8348.16,3547.46
70000,1273.58,10837.2,13671.7,11221.1,4375.99
70000,1752.74,5120.58,12568.8,10744.2,7550.93
70000,4918.73,14254.3,14093.1,7042.61,1892.28
70000,1582.35,9142.16,14787.4,8338.4,5367.79
70000,2864.09,12999.5,14870.3,8489.05,2424.28
70000,1696.37,10730,15024.1,9968.27,4535.08
70000,2779.43,10988,15178.8,8488.57,3860.73
70000,3972.39,15278.8,13032.1,6974.52,2684.42
70000,4462.51,18472,12719,5468.14,1625.12
70000,3602.09,14431.6,14534.5,6443.96,2799.64
70000,1659.23,10106.2,14828.8,9901.71,4398.46
70000,5548.31,18464.3,10801.1,5593.46,2257.6
70000,4252.56,12370.5,14609.4,7814.66,2791.31
70000,2648.47,14560.9,14141.7,7134.82,3136.75
70000,1515.2,11646.6,15648.5,9154.46,3162.89
70000,573.776,10597.6,15125.4,9517.68,5479.07
70000,2226.19,12278.7,15268.4,8360.6,3070.07
70000,3648.31,15252.9,14346.4,6993.23,2474.86
70000,2637.31,12320.4,13917.9,8103.15,4370.53
70000,3476.21,13356.3,14415.6,7802.19,2941.5
70000,2575.33,14183.7,13979.8,8041.41,3082.86
70000,1479.67,12484.8,16709.3,8555.79,3078.04
70000,2472.61,14051.5,13740.9,8906.51,3117.07
70000,2127.72,15246.1,14414.7,7356.02,3278.74
70000,5087.18,13617.5,12141.9,7279.14,3193.19
70000,2306.01,12919.8,15860,8360.12,2994.66
70000,2991.01,12926,13213.7,8634.1,3569.59
70000,2192.8,14036.9,15131.3,8492.06,2562.29
70000,1745.83,12293,16223.7,7906.96,3313.39
70000,1744.21,11794.1,15739,8825.2,3244.24
70000,1825,6334.24,10243,12719.5,7480.72
70000,2959.64,11945.4,15838.6,8099.61,2865.24
70000,3145.42,12811.9,14679.3,8155.9,3066.62
70000,1721.34,8610.42,12145.6,11721.9,5144.65
70000,534.534,8445.36,15870.3,11106.2,4747.51
70000,1630.23,8697.05,15817.6,11820.1,3938.27
70000,852.201,3340.39,6919.21,13237.5,10326.2
70000,3344.37,12827.8,14644.9,8513.07,3021.11
70000,3451.01,16241.4,12839.1,6388.5,2770.36
70000,1129.4,5795.56,14417.3,11903.8,6038.41
70000,2400.67,10026.9,14044.9,10191.3,4790.43
70000,3046.23,13889.7,13980.8,7849.33,3210.16
70000,1212.87,11010.7,17011,8928.8,3827.72
70000,2267.56,9773.21,12765.7,10433.8,5109.45
70000,3097.32,11098.9,10028.1,7397.36,6535.18
70000,3740.76,15866.4,14741.4,6499.06,2166.58
70000,1417.89,11102.8,16155.1,8794.04,3716.39
70000,2545.23,12249.8,16244.5,8797.29,2497.13
70000,2451.32,14150.6,13924.1,8209.49,3723.41
70000,2263.31,12912.4,14026.7,8683.99,3861.7
70000,2908.6,16241.2,14840.1,6007.3,1951.15
70000,909.911,13203,15725.5,8270.74,3704.55
70000,3871.85,17127.2,13850.3,5475.38,1761.85
70000,2781.54,14555,13547.4,7621.4,2788.12
70000,2218.05,14027.3,13825.4,8247.44,3676.8
70000,1658.55,13250.2,15014.4,9240.85,2845.46
70000,4005.11,19063.7,12805,5190.48,2025.22
70000,3846.88,18549.7,12068.1,5639.44,1930.12
70000,783.973,3557.64,7102.42,11950.1,11040
70000,2682.77,5528.67,13358.7,10736.9,6047.29
70000,3844.58,13494.2,15673,6289.74,3023.88
70000,2766.86,15211.4,13800.2,7463.29,2811.15
70000,2184.18,13089,15957.3,8278.07,2529.61
70000,3391.4,14761.3,14197.5,7091.38,3158.33
70000,2615.51,9627.65,13831.1,8836.53,4885.14
70000,5055.65,16234.2,14099.8,5647.66,2081.44
70000,2838.36,12767.6,14515.1,8867.26,3082.81
70000,4975.43,17461.8,12469.5,5530.33,1883.03
70000,4131.58,16101.9,14002.1,6236.96,1999.49
